14,0,0,0.232727273,-0.16,0.36,-0.338181818,0.447272727,-0.450909091,0.534545455,-0.541818182,0.290909091,-0.527272727,0.505454545,-0.690909091,0.610909091,-0.814545455,0.694545455,-0.923636364,0.265454545,-0.52,0.512727273,-0.723636364,0.632727273,-0.869090909,0.723636364,-1,0.269090909,-0.465454545,0.505454545,-0.683636364,0.614545455,-0.818181818,0.698181818,-0.941818182,0.305454545,-0.374545455,0.458181818,-0.523636364,0.541818182,-0.636363636,0.614545455,-0.741818182
14,0,0,-0.1886121,-0.135231317,-0.31316726,-0.291814947,-0.398576512,-0.409252669,-0.476868327,-0.508896797,-0.284697509,-0.455516014,-0.462633452,-0.651245552,-0.551601423,-0.793594306,-0.615658363,-0.925266904,-0.259786477,-0.444839858,-0.473309609,-0.676156584,-0.569395018,-0.84341637,-0.640569395,-1,-0.252669039,-0.391459075,-0.459074733,-0.601423488,-0.56227758,-0.743772242,-0.62633452,-0.87544484,-0.266903915,-0.309608541,-0.40569395,-0.444839858,-0.487544484,-0.544483986,-0.551601423,-0.644128114
14,0,0,0.240740741,-0.162962963,0.37037037,-0.355555556,0.455555556,-0.474074074,0.555555556,-0.566666667,0.292592593,-0.540740741,0.507407407,-0.7,0.622222222,-0.814814815,0.714814815,-0.918518519,0.27037037,-0.52962963,0.518518519,-0.737037037,0.648148148,-0.874074074,0.748148148,-1,0.277777778,-0.474074074,0.514814815,-0.703703704,0.62962963,-0.833333333,0.718518519,-0.955555556,0.318518519,-0.381481481,0.477777778,-0.540740741,0.566666667,-0.655555556,0.640740741,-0.759259259
14,0,0,-0.212230216,-0.111510791,-0.341726619,-0.26618705,-0.413669065,-0.384892086,-0.478417266,-0.482014388,-0.294964029,-0.464028777,-0.474820144,-0.654676259,-0.561151079,-0.794964029,-0.618705036,-0.928057554,-0.262589928,-0.456834532,-0.478417266,-0.68705036,-0.571942446,-0.845323741,-0.64028777,-1,-0.251798561,-0.402877698,-0.456834532,-0.611510791,-0.553956835,-0.744604317,-0.615107914,-0.877697842,-0.255395683,-0.320143885,-0.392086331,-0.446043165,-0.474820144,-0.535971223,-0.539568345,-0.636690647
14,0,0,0.212230216,-0.169064748,0.341726619,-0.363309353,0.431654676,-0.482014388,0.517985612,-0.579136691,0.291366906,-0.514388489,0.492805755,-0.68705036,0.607913669,-0.816546763,0.68705036,-0.928057554,0.269784173,-0.507194245,0.503597122,-0.715827338,0.622302158,-0.866906475,0.708633094,-1,0.276978417,-0.45323741,0.503597122,-0.669064748,0.611510791,-0.805755396,0.68705036,-0.935251799,0.31294964,-0.366906475,0.464028777,-0.514388489,0.54676259,-0.629496403,0.615107914,-0.73381295
14,0,0,-0.186379928,-0.139784946,-0.315412186,-0.297491039,-0.401433692,-0.419354839,-0.476702509,-0.519713262,-0.29390681,-0.458781362,-0.476702509,-0.652329749,-0.562724014,-0.795698925,-0.627240143,-0.928315412,-0.268817204,-0.448028674,-0.483870968,-0.673835125,-0.580645161,-0.842293907,-0.64874552,-1,-0.261648746,-0.390681004,-0.465949821,-0.598566308,-0.569892473,-0.741935484,-0.634408602,-0.878136201,-0.272401434,-0.304659498,-0.408602151,-0.437275986,-0.491039427,-0.537634409,-0.559139785,-0.637992832
14,0,0,0.25093633,-0.157303371,0.378277154,-0.34082397,0.468164794,-0.453183521,0.565543071,-0.543071161,0.29588015,-0.543071161,0.509363296,-0.700374532,0.625468165,-0.812734082,0.715355805,-0.917602996,0.27340824,-0.535580524,0.524344569,-0.737827715,0.651685393,-0.872659176,0.752808989,-1,0.280898876,-0.483146067,0.520599251,-0.700374532,0.63670412,-0.831460674,0.722846442,-0.951310861,0.322097378,-0.389513109,0.479400749,-0.539325843,0.565543071,-0.651685393,0.640449438,-0.756554307
14,0,0,-0.229927007,-0.102189781,-0.354014599,-0.266423358,-0.423357664,-0.386861314,-0.489051095,-0.48540146,-0.310218978,-0.46350365,-0.49270073,-0.656934307,-0.580291971,-0.795620438,-0.642335766,-0.927007299,-0.277372263,-0.459854015,-0.49270073,-0.689781022,-0.594890511,-0.846715328,-0.664233577,-1,-0.262773723,-0.405109489,-0.474452555,-0.613138686,-0.580291971,-0.751824818,-0.642335766,-0.883211679,-0.270072993,-0.324817518,-0.408759124,-0.452554745,-0.49270073,-0.547445255,-0.558394161,-0.645985401
14,0,0,0.216606498,-0.155234657,0.339350181,-0.346570397,0.418772563,-0.465703971,0.505415162,-0.559566787,0.285198556,-0.516245487,0.480144404,-0.682310469,0.592057762,-0.80866426,0.671480144,-0.920577617,0.267148014,-0.512635379,0.494584838,-0.718411552,0.613718412,-0.866425993,0.700361011,-1,0.274368231,-0.462093863,0.498194946,-0.671480144,0.606498195,-0.80866426,0.685920578,-0.938628159,0.310469314,-0.375451264,0.462093863,-0.523465704,0.545126354,-0.635379061,0.613718412,-0.74368231
14,0,0,-0.224199288,-0.117437722,-0.348754448,-0.274021352,-0.423487544,-0.391459075,-0.491103203,-0.491103203,-0.302491103,-0.459074733,-0.476868327,-0.65480427,-0.56227758,-0.793594306,-0.62633452,-0.925266904,-0.266903915,-0.455516014,-0.480427046,-0.683274021,-0.576512456,-0.846975089,-0.647686833,-1,-0.256227758,-0.402135231,-0.459074733,-0.612099644,-0.56227758,-0.75088968,-0.62633452,-0.879003559,-0.266903915,-0.320284698,-0.402135231,-0.451957295,-0.483985765,-0.544483986,-0.548042705,-0.640569395
14,0,0,0.229090909,-0.16,0.356363636,-0.338181818,0.447272727,-0.447272727,0.538181818,-0.538181818,0.287272727,-0.52,0.490909091,-0.683636364,0.607272727,-0.807272727,0.694545455,-0.912727273,0.265454545,-0.516363636,0.505454545,-0.72,0.629090909,-0.865454545,0.730909091,-1,0.276363636,-0.461818182,0.501818182,-0.68,0.610909091,-0.814545455,0.698181818,-0.938181818,0.316363636,-0.370909091,0.461818182,-0.52,0.545454545,-0.632727273,0.618181818,-0.738181818
14,0,0,-0.199288256,-0.135231317,-0.320284698,-0.288256228,-0.398576512,-0.398576512,-0.46975089,-0.494661922,-0.288256228,-0.459074733,-0.473309609,-0.651245552,-0.558718861,-0.790035587,-0.622775801,-0.918149466,-0.263345196,-0.448398577,-0.480427046,-0.676156584,-0.580071174,-0.84341637,-0.647686833,-1,-0.256227758,-0.391459075,-0.466192171,-0.601423488,-0.569395018,-0.743772242,-0.633451957,-0.879003559,-0.270462633,-0.309608541,-0.412811388,-0.444839858,-0.494661922,-0.544483986,-0.56227758,-0.644128114
14,0,0,0.223404255,-0.141843972,0.343971631,-0.333333333,0.425531915,-0.45035461,0.510638298,-0.546099291,0.287234043,-0.5,0.485815603,-0.673758865,0.595744681,-0.812056738,0.673758865,-0.932624113,0.265957447,-0.492907801,0.496453901,-0.70212766,0.609929078,-0.858156028,0.691489362,-1,0.273049645,-0.443262411,0.5,-0.656028369,0.602836879,-0.80141844,0.680851064,-0.932624113,0.312056738,-0.361702128,0.460992908,-0.510638298,0.542553191,-0.627659574,0.609929078,-0.737588652
14,0,0,-0.237226277,-0.109489051,-0.354014599,-0.266423358,-0.423357664,-0.390510949,-0.48540146,-0.49270073,-0.299270073,-0.467153285,-0.47810219,-0.660583942,-0.565693431,-0.799270073,-0.627737226,-0.927007299,-0.262773723,-0.46350365,-0.481751825,-0.693430657,-0.576642336,-0.850364964,-0.645985401,-1,-0.251824818,-0.412408759,-0.459854015,-0.613138686,-0.558394161,-0.751824818,-0.620437956,-0.883211679,-0.259124088,-0.324817518,-0.394160584,-0.448905109,-0.474452555,-0.540145985,-0.53649635,-0.635036496
14,0,0,0.238095238,-0.15018315,0.366300366,-0.333333333,0.454212454,-0.443223443,0.549450549,-0.538461538,0.285714286,-0.531135531,0.494505495,-0.695970696,0.608058608,-0.816849817,0.695970696,-0.923076923,0.263736264,-0.523809524,0.505494505,-0.732600733,0.63003663,-0.871794872,0.728937729,-1,0.271062271,-0.472527473,0.501831502,-0.692307692,0.615384615,-0.824175824,0.706959707,-0.948717949,0.311355311,-0.380952381,0.461538462,-0.534798535,0.549450549,-0.648351648,0.622710623,-0.750915751
14,0,0,-0.207885305,-0.121863799,-0.326164875,-0.283154122,-0.405017921,-0.397849462,-0.47311828,-0.494623656,-0.290322581,-0.458781362,-0.46953405,-0.652329749,-0.559139785,-0.795698925,-0.623655914,-0.928315412,-0.265232975,-0.444444444,-0.480286738,-0.677419355,-0.577060932,-0.842293907,-0.652329749,-1,-0.258064516,-0.390681004,-0.465949821,-0.602150538,-0.569892473,-0.741935484,-0.637992832,-0.874551971,-0.272401434,-0.308243728,-0.408602151,-0.440860215,-0.487455197,-0.537634409,-0.551971326,-0.637992832
14,0,0,0.225806452,-0.161290323,0.347670251,-0.35125448,0.430107527,-0.47311828,0.516129032,-0.566308244,0.29390681,-0.516129032,0.494623656,-0.684587814,0.602150538,-0.813620072,0.681003584,-0.924731183,0.272401434,-0.508960573,0.505376344,-0.716845878,0.620071685,-0.867383513,0.709677419,-1,0.275985663,-0.455197133,0.505376344,-0.673835125,0.609318996,-0.810035842,0.688172043,-0.9390681,0.311827957,-0.369175627,0.465949821,-0.519713262,0.548387097,-0.634408602,0.616487455,-0.741935484
14,0,0,-0.227436823,-0.101083032,-0.350180505,-0.25631769,-0.418772563,-0.371841155,-0.476534296,-0.469314079,-0.292418773,-0.458483755,-0.472924188,-0.649819495,-0.563176895,-0.78700361,-0.624548736,-0.916967509,-0.263537906,-0.454873646,-0.476534296,-0.685920578,-0.57400722,-0.844765343,-0.646209386,-1,-0.252707581,-0.40433213,-0.458483755,-0.610108303,-0.559566787,-0.74368231,-0.624548736,-0.873646209,-0.263537906,-0.321299639,-0.400722022,-0.451263538,-0.480144404,-0.541516245,-0.545126354,-0.635379061
14,0,0,0.225454545,-0.16,0.356363636,-0.341818182,0.450909091,-0.454545455,0.541818182,-0.549090909,0.290909091,-0.530909091,0.498181818,-0.698181818,0.607272727,-0.821818182,0.690909091,-0.930909091,0.269090909,-0.523636364,0.509090909,-0.727272727,0.625454545,-0.869090909,0.72,-1,0.276363636,-0.469090909,0.505454545,-0.687272727,0.610909091,-0.821818182,0.694545455,-0.945454545,0.316363636,-0.374545455,0.461818182,-0.527272727,0.549090909,-0.643636364,0.618181818,-0.749090909
14,0,0,-0.197132616,-0.132616487,-0.322580645,-0.286738351,-0.405017921,-0.405017921,-0.476702509,-0.501792115,-0.29390681,-0.458781362,-0.47311828,-0.652329749,-0.562724014,-0.795698925,-0.623655914,-0.928315412,-0.268817204,-0.448028674,-0.480286738,-0.681003584,-0.577060932,-0.845878136,-0.64874552,-1,-0.265232975,-0.397849462,-0.46953405,-0.609318996,-0.569892473,-0.749103943,-0.634408602,-0.885304659,-0.279569892,-0.311827957,-0.415770609,-0.444444444,-0.494623656,-0.544802867,-0.559139785,-0.64516129
14,0,0,0.237037037,-0.162962963,0.362962963,-0.359259259,0.444444444,-0.485185185,0.52962963,-0.581481481,0.3,-0.533333333,0.496296296,-0.703703704,0.607407407,-0.825925926,0.692592593,-0.933333333,0.277777778,-0.525925926,0.507407407,-0.733333333,0.633333333,-0.87037037,0.725925926,-1,0.288888889,-0.474074074,0.511111111,-0.685185185,0.622222222,-0.818518519,0.707407407,-0.940740741,0.32962963,-0.385185185,0.481481481,-0.533333333,0.566666667,-0.644444444,0.637037037,-0.744444444
14,0,0,-0.231884058,-0.108695652,-0.355072464,-0.268115942,-0.43115942,-0.391304348,-0.5,-0.492753623,-0.304347826,-0.460144928,-0.485507246,-0.655797101,-0.572463768,-0.797101449,-0.626811594,-0.927536232,-0.27173913,-0.456521739,-0.489130435,-0.684782609,-0.583333333,-0.847826087,-0.652173913,-1,-0.257246377,-0.405797101,-0.467391304,-0.608695652,-0.56884058,-0.746376812,-0.630434783,-0.876811594,-0.264492754,-0.322463768,-0.402173913,-0.449275362,-0.481884058,-0.543478261,-0.543478261,-0.641304348
14,0,0,0.229390681,-0.146953405,0.35483871,-0.333333333,0.440860215,-0.451612903,0.53046595,-0.541218638,0.286738351,-0.508960573,0.494623656,-0.673835125,0.605734767,-0.799283154,0.691756272,-0.906810036,0.265232975,-0.505376344,0.508960573,-0.713261649,0.630824373,-0.863799283,0.724014337,-1,0.275985663,-0.455197133,0.505376344,-0.673835125,0.616487455,-0.817204301,0.698924731,-0.94265233,0.311827957,-0.365591398,0.462365591,-0.519713262,0.548387097,-0.637992832,0.620071685,-0.749103943
14,0,0,-0.190647482,-0.136690647,-0.316546763,-0.291366906,-0.399280576,-0.40647482,-0.474820144,-0.507194245,-0.287769784,-0.456834532,-0.467625899,-0.643884892,-0.561151079,-0.784172662,-0.625899281,-0.917266187,-0.26618705,-0.449640288,-0.482014388,-0.676258993,-0.582733813,-0.845323741,-0.654676259,-1,-0.26618705,-0.402877698,-0.471223022,-0.611510791,-0.575539568,-0.751798561,-0.64028777,-0.884892086,-0.28057554,-0.323741007,-0.417266187,-0.460431655,-0.5,-0.557553957,-0.568345324,-0.654676259
14,0,0,0.238095238,-0.164835165,0.358974359,-0.358974359,0.43956044,-0.483516484,0.527472527,-0.575091575,0.293040293,-0.531135531,0.498168498,-0.695970696,0.611721612,-0.820512821,0.6996337,-0.93040293,0.271062271,-0.52014652,0.512820513,-0.721611722,0.633699634,-0.864468864,0.728937729,-1,0.274725275,-0.465201465,0.509157509,-0.677655678,0.615384615,-0.80952381,0.703296703,-0.934065934,0.315018315,-0.373626374,0.465201465,-0.523809524,0.549450549,-0.633699634,0.619047619,-0.73992674
14,0,0,-0.221818182,-0.112727273,-0.349090909,-0.28,-0.425454545,-0.407272727,-0.490909091,-0.509090909,-0.309090909,-0.469090909,-0.487272727,-0.658181818,-0.574545455,-0.803636364,-0.636363636,-0.934545455,-0.276363636,-0.461818182,-0.490909091,-0.687272727,-0.585454545,-0.847272727,-0.650909091,-1,-0.261818182,-0.403636364,-0.472727273,-0.607272727,-0.570909091,-0.749090909,-0.632727273,-0.883636364,-0.269090909,-0.32,-0.403636364,-0.443636364,-0.483636364,-0.538181818,-0.549090909,-0.636363636
14,0,0,0.239285714,-0.15,0.364285714,-0.339285714,0.442857143,-0.460714286,0.532142857,-0.557142857,0.289285714,-0.510714286,0.492857143,-0.682142857,0.603571429,-0.814285714,0.689285714,-0.928571429,0.264285714,-0.503571429,0.503571429,-0.714285714,0.621428571,-0.864285714,0.710714286,-1,0.267857143,-0.446428571,0.5,-0.667857143,0.607142857,-0.807142857,0.689285714,-0.932142857,0.3,-0.357142857,0.453571429,-0.507142857,0.539285714,-0.621428571,0.610714286,-0.728571429
14,0,0,-0.228571429,-0.110714286,-0.35,-0.275,-0.425,-0.4,-0.485714286,-0.503571429,-0.3,-0.460714286,-0.475,-0.65,-0.564285714,-0.792857143,-0.625,-0.925,-0.267857143,-0.453571429,-0.482142857,-0.678571429,-0.578571429,-0.839285714,-0.65,-1,-0.257142857,-0.4,-0.464285714,-0.607142857,-0.564285714,-0.746428571,-0.632142857,-0.878571429,-0.264285714,-0.317857143,-0.4,-0.446428571,-0.478571429,-0.542857143,-0.542857143,-0.639285714
14,0,0,0.23381295,-0.151079137,0.35971223,-0.338129496,0.442446043,-0.45323741,0.532374101,-0.54676259,0.291366906,-0.525179856,0.496402878,-0.694244604,0.607913669,-0.820143885,0.694244604,-0.928057554,0.26618705,-0.517985612,0.510791367,-0.726618705,0.629496403,-0.870503597,0.723021583,-1,0.273381295,-0.464028777,0.507194245,-0.683453237,0.618705036,-0.820143885,0.697841727,-0.946043165,0.316546763,-0.374100719,0.471223022,-0.528776978,0.557553957,-0.643884892,0.625899281,-0.751798561
14,0,0,-0.215053763,-0.11827957,-0.336917563,-0.272401434,-0.41218638,-0.387096774,-0.480286738,-0.483870968,-0.297491039,-0.458781362,-0.47311828,-0.655913978,-0.562724014,-0.792114695,-0.627240143,-0.924731183,-0.268817204,-0.451612903,-0.483870968,-0.684587814,-0.580645161,-0.845878136,-0.652329749,-1,-0.261648746,-0.401433692,-0.46953405,-0.609318996,-0.569892473,-0.745519713,-0.637992832,-0.878136201,-0.272401434,-0.318996416,-0.408602151,-0.448028674,-0.491039427,-0.544802867,-0.555555556,-0.64516129
14,0,0,0.223826715,-0.158844765,0.350180505,-0.353790614,0.440433213,-0.469314079,0.534296029,-0.566787004,0.296028881,-0.519855596,0.501805054,-0.696750903,0.613718412,-0.823104693,0.693140794,-0.931407942,0.274368231,-0.512635379,0.509025271,-0.725631769,0.628158845,-0.870036101,0.714801444,-1,0.277978339,-0.462093863,0.512635379,-0.682310469,0.620938628,-0.815884477,0.700361011,-0.942238267,0.321299639,-0.375451264,0.476534296,-0.530685921,0.563176895,-0.646209386,0.628158845,-0.754512635
14,0,0,-0.220216606,-0.115523466,-0.342960289,-0.270758123,-0.411552347,-0.386281588,-0.476534296,-0.483754513,-0.296028881,-0.469314079,-0.476534296,-0.653429603,-0.566787004,-0.78700361,-0.631768953,-0.916967509,-0.267148014,-0.462093863,-0.483754513,-0.689530686,-0.577617329,-0.848375451,-0.649819495,-1,-0.25631769,-0.407942238,-0.465703971,-0.610108303,-0.566787004,-0.747292419,-0.631768953,-0.880866426,-0.267148014,-0.321299639,-0.397111913,-0.44765343,-0.483754513,-0.537906137,-0.55234657,-0.635379061
14,0,0,0.230215827,-0.154676259,0.356115108,-0.338129496,0.442446043,-0.449640288,0.532374101,-0.543165468,0.284172662,-0.517985612,0.489208633,-0.690647482,0.600719424,-0.816546763,0.683453237,-0.931654676,0.262589928,-0.514388489,0.5,-0.723021583,0.618705036,-0.866906475,0.712230216,-1,0.269784173,-0.460431655,0.5,-0.683453237,0.607913669,-0.816546763,0.68705036,-0.942446043,0.309352518,-0.370503597,0.460431655,-0.521582734,0.543165468,-0.636690647,0.611510791,-0.744604317
14,0,0,-0.207885305,-0.114695341,-0.336917563,-0.272401434,-0.41218638,-0.390681004,-0.480286738,-0.487455197,-0.297491039,-0.462365591,-0.480286738,-0.655913978,-0.566308244,-0.799283154,-0.627240143,-0.928315412,-0.268817204,-0.455197133,-0.483870968,-0.684587814,-0.577060932,-0.845878136,-0.64516129,-1,-0.261648746,-0.405017921,-0.46953405,-0.612903226,-0.566308244,-0.752688172,-0.627240143,-0.88172043,-0.272401434,-0.326164875,-0.408602151,-0.455197133,-0.487455197,-0.551971326,-0.551971326,-0.64874552
14,0,0,0.223021583,-0.154676259,0.348920863,-0.345323741,0.438848921,-0.460431655,0.525179856,-0.557553957,0.291366906,-0.517985612,0.496402878,-0.690647482,0.607913669,-0.820143885,0.690647482,-0.931654676,0.269784173,-0.510791367,0.503597122,-0.723021583,0.622302158,-0.866906475,0.712230216,-1,0.273381295,-0.456834532,0.5,-0.676258993,0.607913669,-0.809352518,0.690647482,-0.935251799,0.309352518,-0.363309353,0.460431655,-0.510791367,0.543165468,-0.625899281,0.611510791,-0.730215827
14,0,0,-0.222222222,-0.11827957,-0.340501792,-0.272401434,-0.41218638,-0.390681004,-0.476702509,-0.491039427,-0.290322581,-0.458781362,-0.46953405,-0.652329749,-0.555555556,-0.792114695,-0.616487455,-0.921146953,-0.261648746,-0.455197133,-0.476702509,-0.684587814,-0.569892473,-0.845878136,-0.641577061,-1,-0.250896057,-0.405017921,-0.462365591,-0.609318996,-0.559139785,-0.745519713,-0.623655914,-0.878136201,-0.261648746,-0.326164875,-0.397849462,-0.455197133,-0.480286738,-0.548387097,-0.544802867,-0.64516129
14,0,0,0.228571429,-0.153571429,0.353571429,-0.335714286,0.435714286,-0.45,0.525,-0.542857143,0.296428571,-0.514285714,0.496428571,-0.685714286,0.607142857,-0.817857143,0.689285714,-0.928571429,0.275,-0.510714286,0.507142857,-0.721428571,0.625,-0.864285714,0.714285714,-1,0.282142857,-0.460714286,0.503571429,-0.678571429,0.610714286,-0.810714286,0.689285714,-0.935714286,0.317857143,-0.371428571,0.467857143,-0.517857143,0.55,-0.632142857,0.614285714,-0.735714286
14,0,0,-0.186379928,-0.132616487,-0.311827957,-0.29390681,-0.394265233,-0.41218638,-0.465949821,-0.508960573,-0.283154122,-0.462365591,-0.465949821,-0.655913978,-0.555555556,-0.795698925,-0.612903226,-0.924731183,-0.258064516,-0.448028674,-0.476702509,-0.681003584,-0.569892473,-0.845878136,-0.637992832,-1,-0.254480287,-0.394265233,-0.465949821,-0.605734767,-0.566308244,-0.745519713,-0.630824373,-0.878136201,-0.265232975,-0.315412186,-0.401433692,-0.444444444,-0.483870968,-0.541218638,-0.548387097,-0.641577061
14,0,0,0.231316726,-0.153024911,0.355871886,-0.34519573,0.441281139,-0.462633452,0.53024911,-0.558718861,0.295373665,-0.516014235,0.501779359,-0.683274021,0.612099644,-0.8113879,0.690391459,-0.925266904,0.270462633,-0.505338078,0.508896797,-0.715302491,0.622775801,-0.864768683,0.711743772,-1,0.274021352,-0.451957295,0.501779359,-0.676156584,0.608540925,-0.8113879,0.68683274,-0.939501779,0.306049822,-0.362989324,0.455516014,-0.512455516,0.537366548,-0.629893238,0.604982206,-0.736654804
14,0,0,-0.223826715,-0.115523466,-0.353790614,-0.277978339,-0.433212996,-0.411552347,-0.501805054,-0.512635379,-0.303249097,-0.465703971,-0.476534296,-0.660649819,-0.563176895,-0.801444043,-0.620938628,-0.931407942,-0.270758123,-0.462093863,-0.480144404,-0.689530686,-0.57400722,-0.848375451,-0.642599278,-1,-0.25631769,-0.411552347,-0.462093863,-0.613718412,-0.559566787,-0.754512635,-0.620938628,-0.891696751,-0.259927798,-0.324909747,-0.397111913,-0.44765343,-0.476534296,-0.545126354,-0.541516245,-0.642599278
